y_pred,lower,upper
3728.340650545779,1553.6060267445555,5903.075274347003
3725.6740423048664,1550.9394185036426,5900.40866610609
3689.6955638580694,1514.9609400568456,5864.430187659293
3803.953258123266,1629.2186343220424,5978.68788192449
3900.103736015604,1725.3691122143805,6074.8383598168275
4134.9202312503685,1960.1856074491448,6309.654855051593
4167.014187424916,1992.279563623692,6341.74881122614
3996.1523522293605,1821.4177284281368,6170.886976030584
4038.974498914627,1864.2398751134033,6213.709122715851
3851.1409808108792,1676.4063570096555,6025.875604612103
3523.8138491748928,1349.079225373669,5698.5484729761165
3332.766853813698,1158.0322300124744,5507.501477614922
3174.7096654390666,999.9750416378429,5349.44428924029
2705.692519855835,530.9578960546114,4880.427143657059
2500.3209847682233,325.58636096699956,4675.055608569447
2300.6029158093193,125.86829200809552,4475.337539610543
2014.037262570062,-160.69736123116172,4188.771886371285
1941.4694279419473,-233.26519585927645,4116.204051743171
1936.9791010689025,-237.7555227323212,4111.7137248701265
1728.1581691269462,-446.57645467427756,3902.89279292817
1730.1111138149308,-444.6235099862929,3904.8457376161546
1709.5367917925141,-465.1978320087096,3884.271415593738
1712.8920652195352,-461.84255858168854,3887.626689020759
1700.8546688820522,-473.8799549191715,3875.5892926832757
1698.1074789734948,-476.6271448277289,3872.8421027747186
1689.4402106321525,-485.2944131690713,3864.1748344333764
1693.6218317868195,-481.11279201440425,3868.356455588043
1802.9341196815908,-371.80050411963293,3977.6687434828145
1805.7430679557172,-368.9915558455066,3980.4776917569407
1809.9736978105896,-364.7609259906342,3984.7083216118135
1805.7430679557172,-368.9915558455066,3980.4776917569407
1781.6275819161826,-393.1070418850411,3956.362205717406
1784.3747718247398,-390.3598519764839,3959.1093956259638
1793.1023476903536,-381.6322761108702,3967.836971491577
1793.1023476903536,-381.6322761108702,3967.836971491577
1784.152730613957,-390.5818931872668,3958.8873544151807
1792.8572754800725,-381.8773483211512,3967.5918992812963
1804.9297387414222,-369.80488505980156,3979.664362542646
1807.231773953728,-367.5028498474958,3981.9663977549517
1872.2167396873117,-302.51788411391203,4046.951363488535
1826.617672143161,-348.1169516580628,4001.3522959443844
1918.6199805872502,-256.1146432139735,4093.354604388474
1940.7502936318026,-233.98433016942113,4115.484917433027
1978.1109460259422,-196.62367777528152,4152.845569827166
1977.443586699239,-197.29103710198478,4152.178210500462
1921.2617661481286,-253.47285765309516,4095.9963899493523
1976.5192246329052,-198.21539916831853,4151.253848434129
2050.581350032505,-124.15327376871892,4225.315973833729
2059.2252747041357,-115.50934909708803,4233.95989850536
2234.949247071571,60.21462327034715,4409.683870872795
2341.0002711597485,166.2656473585248,4515.734894960972
2362.87035053703,188.1357267358062,4537.604974338254
2364.3160357855613,189.5814119843376,4539.050659586785
2390.935523562431,216.20089976120744,4565.670147363655
2388.1261494689174,213.3915256676937,4562.860773270141
2549.863475497439,375.1288516962154,4724.598099298662
2673.4119807525576,498.6773569513339,4848.146604553782
2984.018405233141,809.2837814319173,5158.753029034365
3257.9696638201426,1083.2350400189189,5432.704287621366
4053.7758840753986,1879.0412602741749,6228.510507876623
4256.373606704582,2081.6389829033583,6431.108230505806
4810.220555025525,2635.485931224301,6984.955178826749
5148.222965439073,2973.4883416378493,7322.957589240297
5700.1540000175055,3525.4193762162818,7874.88862381873
5614.917650284359,3440.1830264831356,7789.6522740855835
6207.973807991106,4033.239184189882,8382.708431792329
6110.216349311381,3935.4817255101575,8284.950973112605
6040.50285753811,3865.7682337368865,8215.237481339334
6627.784652324348,4453.050028523125,8802.519276125571
8307.799608821408,6133.064985020184,10482.534232622631
9042.916247052515,6868.181623251292,11217.650870853739
8788.110374332944,6613.375750531721,10962.844998134167
8359.899464407063,6185.164840605839,10534.634088208286
7943.126013479505,5768.3913896782815,10117.860637280728
8185.407987706453,6010.673363905229,10360.142611507677
8389.264761538743,6214.53013773752,10563.999385339966
7832.741798684197,5658.007174882974,10007.47642248542
6555.6934757037725,4380.958851902549,8730.428099504996
6044.183776085983,3869.449152284759,8218.918399887207
6634.606960661899,4459.872336860675,8809.341584463124
6184.070312151477,4009.3356883502533,8358.804935952701
5819.0860396780445,3644.3514158768207,7993.820663479268
5351.711152879887,3176.976529078663,7526.44577668111
4780.0532469566615,2605.3186231554378,6954.787870757886
4563.522436040923,2388.787812239699,6738.257059842146
4237.569091302292,2062.834467501068,6412.303715103515
4006.204234136345,1831.4696103351212,6180.938857937568
3971.5846533402105,1796.8500295389867,6146.319277141434
3959.1202451407826,1784.3856213395588,6133.854868942006
3921.6546413173874,1746.9200175161636,6096.389265118611
3735.812017027087,1561.0773932258635,5910.546640828311
3889.5714272737055,1714.8368034724817,6064.306051074929
4134.100354490116,1959.3657306888922,6308.834978291339
3901.084210328439,1726.3495865272153,6075.818834129663
3843.0704251654097,1668.335801364186,6017.805048966633
3858.1841963671286,1683.4495725659049,6032.918820168352
3889.3414844988215,1714.6068606975978,6064.076108300045
3980.511778991668,1805.7771551904443,6155.246402792892
3970.935887262341,1796.2012634611174,6145.670511063565
4170.305915619881,1995.5712918186568,6345.040539421105
4181.8395174803845,2007.1048936791608,6356.574141281608
4304.662145024061,2129.927521222837,6479.396768825285
4685.5390855573105,2510.8044617560868,6860.273709358535
4610.209012332448,2435.474388531224,6784.943636133672
4617.044159525479,2442.309535724255,6791.778783326703
4631.05400053976,2456.319376738536,6805.788624340983
4086.749613337949,1912.0149895367254,6261.484237139173
3892.3905960384677,1717.655972237244,6067.125219839691
3685.067533850421,1510.3329100491974,5859.802157651645
3264.8712824041627,1090.136658602939,5439.605906205386
2983.1806362596594,808.4460124584357,5157.915260060883
2477.1422955088246,302.4076717076009,4651.876919310049
2342.9450167172868,168.21039291606303,4517.6796405185105
2251.0931255149217,76.35850171369793,4425.827749316146
2169.7654100138684,-4.969213787355329,4344.500033815092
1977.28981638701,-197.44480741421376,4152.024440188234
1977.28981638701,-197.44480741421376,4152.024440188234
1838.5378706182944,-336.19675318292934,4013.272494419518
1837.4284737989294,-337.3061500022943,4012.1630976001534
1797.446527486553,-377.28809631467084,3972.1811512877766
1794.6993375779957,-380.035286223228,3969.4339613792195
1792.461106458422,-382.2735173428018,3967.1957302596456
1787.9861338262936,-386.7484899749302,3962.7207576275173
1779.8661674513305,-394.8684563498932,3954.6007912525542
1779.496921819467,-395.2377019817568,3954.2315456206907
1783.7275516743393,-391.0070721268844,3958.462175475563
1779.496921819467,-395.2377019817568,3954.2315456206907
1763.5607054033653,-411.1739183978584,3938.295329204589
1766.307895311923,-408.4267284893008,3941.0425191131467
1775.0354711775367,-399.69915262368704,3949.7700949787604
1775.0354711775367,-399.69915262368704,3949.7700949787604
1793.272931178937,-381.4616926222868,3968.0075549801604
1798.0110614592852,-376.72356234193853,3972.745685260509
1814.0499393064017,-360.684684494822,3988.784563107625
1816.3519745187075,-358.38264928251624,3991.086598319931
1784.9565399753787,-389.778083825845,3959.6911637766025
1810.4526023815088,-364.28202141971497,3985.1872261827325
1854.9520394400683,-319.7825843611554,4029.686663241292
1786.3574044057527,-388.377219395471,3961.0920282069765
2097.931757698519,-76.80286610270468,4272.666381499743
2187.5688553942414,12.834231593017648,4362.303479195465
2364.6086713418663,189.87404754064255,4539.34329514309
2402.854931279009,228.12030747778545,4577.5895550802325
2541.9080477317316,367.17342393050785,4716.642671532955
2552.3956892802935,377.66106547906975,4727.130313081518
2759.4159851089216,584.6813613076979,4934.150608910146
2878.7734996244008,704.038875823177,5053.508123425625
2972.903693616382,798.1690698151583,5147.638317417606
2966.0468432698685,791.3122194686448,5140.781467071092
3003.5471580211356,828.8125342199119,5178.281781822359
3080.557441812276,905.8228180110523,5255.292065613499
3216.3159917078256,1041.5813679066018,5391.05061550905
3680.660705756996,1505.9260819557721,5855.39532955822
4034.3195390669925,1859.5849152657688,6209.054162868217
4402.586895966293,2227.8522721650693,6577.321519767516
5340.168515001868,3165.4338912006447,7514.903138803093
5954.186846045122,3779.4522222438986,8128.921469846346
7517.017371004541,5342.282747203317,9691.751994805765
7367.426293708221,5192.691669906997,9542.160917509445
8338.188227296932,6163.453603495709,10512.922851098156
8380.414094395555,6205.679470594332,10555.148718196779
8328.788687686827,6154.054063885604,10503.52331148805
8843.108532898768,6668.373909097545,11017.843156699992
9110.266167106718,6935.531543305495,11285.000790907941
9527.705725956563,7352.971102155339,11702.440349757786
9460.075334638595,7285.340710837372,11634.809958439819
9427.760149731737,7253.025525930514,11602.49477353296
9375.828034111182,7201.093410309959,11550.562657912405
9167.920863323154,6993.1862395219305,11342.655487124377
9046.461318351157,6871.726694549934,11221.19594215238
9169.698069862812,6994.963446061589,11344.432693664035
9289.140535274453,7114.40591147323,11463.875159075676
9519.902776624285,7345.168152823062,11694.637400425509
9149.485126977643,6974.750503176419,11324.219750778866
8902.994509353737,6728.259885552514,11077.72913315496
6490.627997756304,4315.893373955079,8665.362621557528
6876.704206104044,4701.96958230282,9051.438829905268
6791.6535062285375,4616.918882427313,8966.388130029762
6196.813367176512,4022.078743375288,8371.547990977735
5098.088678674515,2923.3540548732913,7272.823302475739
4694.694797264232,2519.9601734630082,6869.429421065455
4489.130783705888,2314.396159904664,6663.865407507112
4295.469788782753,2120.7351649815296,6470.204412583977
3668.332004152855,1493.5973803516313,5843.066627954078
3560.396627080975,1385.6620032797514,5735.131250882199
3622.210454804716,1447.4758310034922,5796.94507860594
3570.798985070258,1396.0643612690342,5745.533608871481
3497.2613597302493,1322.5267359290256,5671.995983531473
3497.2613597302493,1322.5267359290256,5671.995983531473
3430.1205926974617,1255.385968896238,5604.855216498685
3471.914867840315,1297.1802440390911,5646.649491641539
3562.990182721021,1388.2555589197973,5737.724806522245
3651.0811384168746,1476.346514615651,5825.815762218099
3606.0220333973284,1431.2874095961047,5780.756657198552
3580.3651753242407,1405.630551523017,5755.099799125464
3577.2841344708704,1402.5495106696467,5752.018758272094
3522.5766083644053,1347.8419845631815,5697.311232165629
3453.3985724490817,1278.663948647858,5628.133196250305
3593.871147842739,1419.1365240415153,5768.605771643963
3513.6106160885006,1338.8759922872769,5688.345239889724
3582.523787475115,1407.7891636738914,5757.258411276339
3542.5331094345147,1367.798485633291,5717.267733235738
3317.377386313024,1142.6427625118004,5492.112010114248
2903.944197184065,729.2095733828414,5078.678820985289
2706.2834202977356,531.5487964965118,4881.018044098959
2597.389904467362,422.6552806661384,4772.124528268586
2387.1019186601084,212.36729485888463,4561.836542461332
2148.862771827198,-25.871851974025958,4323.5973956284215
2076.71707034539,-98.01755345583388,4251.451694146614
1801.7952296762692,-372.93939412495456,3976.529853477493
1650.257126049932,-524.4774977512918,3824.991749851156
1437.6131751778519,-737.1214486233719,3612.3477989790754
1439.5661198658365,-735.1685039353872,3614.3007436670605
1449.0658590940081,-725.6687647072156,3623.8004828952317
1440.576863838998,-734.1577599622258,3615.3114876402215
1442.631317886136,-732.1033059150877,3617.3659416873597
1442.631317886136,-732.1033059150877,3617.3659416873597
1440.3930867665622,-734.3415370346615,3615.127710567786
1440.1487439893067,-734.585879811917,3614.8833677905304
1429.1898586567136,-745.5447651445102,3603.9244824579373
1428.82061302485,-745.9140107763737,3603.5552368260737
1428.82061302485,-745.9140107763737,3603.5552368260737
1428.82061302485,-745.9140107763737,3603.5552368260737
1408.653766753876,-766.0808570473478,3583.3883905550997
1408.653766753876,-766.0808570473478,3583.3883905550997
1417.3813426194897,-757.353281181734,3592.1159664207134
1417.3813426194897,-757.353281181734,3592.1159664207134
1441.8595850524732,-732.8750387487505,3616.5942088536967
1441.8595850524732,-732.8750387487505,3616.5942088536967
1441.8595850524732,-732.8750387487505,3616.5942088536967
1437.0744390818666,-737.6601847193572,3611.8090628830905
1451.9066912292008,-722.827932572023,3626.6413150304243
1456.2824753369962,-718.4521484642275,3631.01709913822
1485.3990462851655,-689.3355775160583,3660.1336700863894
1483.6493743259366,-691.0852494752871,3658.3839981271603
1488.1327651881352,-686.6018586130886,3662.867388989359
1501.713469907493,-673.0211538937308,3676.4480937087164
1484.4406112509025,-690.2940125503212,3659.1752350521265
1484.3170776425409,-690.4175461586829,3659.0517014437646
1568.0516745255175,-606.6829492757063,3742.7862983267414
1591.226970293447,-583.5076535077767,3765.9615940946705
1801.677665223773,-373.0569585774508,3976.4122890249964
1857.0767330369665,-317.6578907642572,4031.8113568381905
1834.236050333463,-340.4985734677607,4008.9706741346868
1858.3410337491619,-316.3935900520619,4033.0756575503856
1929.7641606237744,-244.97046317744935,4104.498784424998
1970.7747078174827,-203.95991598374098,4145.509331618707
2152.421294838053,-22.313328963170534,4327.155918639277
2512.9924160710575,338.25779226983377,4687.727039872281
2759.479656921949,584.7450331207251,4934.214280723172
3043.9893329932725,869.2547091920487,5218.723956794496
3452.8130619808226,1278.0784381795988,5627.547685782047
4317.6015923666,2142.8669685653763,6492.336216167823
4923.298345906515,2748.5637221052916,7098.0329697077395
5707.395488563998,3532.660864762774,7882.130112365221
5853.650379611561,3678.9157558103375,8028.3850034127845
5786.179271476356,3611.4446476751323,7960.913895277579
5924.91363879204,3750.179014990816,8099.648262593264
6072.215338472851,3897.480714671627,8246.949962274075
6381.364947653856,4206.6303238526325,8556.099571455079
6747.678383034416,4572.943759233192,8922.413006835639
6928.929382568067,4754.194758766844,9103.66400636929
6919.557835865839,4744.823212064615,9094.292459667062
7218.539084285741,5043.804460484518,9393.273708086965
7084.596251234138,4909.861627432914,9259.330875035363
7083.035184164341,4908.300560363117,9257.769807965566
7137.733883721662,4962.999259920438,9312.468507522886
7178.169387458467,5003.434763657244,9352.90401125969
7360.961733475719,5186.227109674495,9535.696357276942
7208.888712168762,5034.154088367539,9383.623335969985
6961.019246230811,4786.284622429588,9135.753870032035
6215.526829450787,4040.792205649563,8390.261453252011
5704.948094295285,3530.2134704940613,7879.682718096508
5361.307189667587,3186.5725658663637,7536.041813468812
4870.124013983363,2695.389390182139,7044.858637784586
4794.18967004185,2619.4550462406264,6968.924293843074
4392.970277252075,2218.2356534508513,6567.704901053299
4173.568164820737,1998.8335410195136,6348.302788621961
4138.422408509549,1963.6877847083256,6313.1570323107735
3932.22106830267,1757.4864445014464,6106.955692103894
3941.762898509256,1767.0282747080323,6116.497522310479
4052.438448765289,1877.7038249640655,6227.173072566513
4052.438448765289,1877.7038249640655,6227.173072566513
4017.4589660056945,1842.7243422044708,6192.193589806919
4052.0808422933906,1877.3462184921668,6226.815466094615
4057.5846826477973,1882.8500588465736,6232.319306449021
4064.8438489820373,1890.1092251808136,6239.5784727832615
4039.7001399633837,1864.96551616216,6214.434763764608
4083.0333254094976,1908.2987016082739,6257.767949210722
4081.130673255275,1906.396049454051,6255.865297056498
4047.934521564958,1873.199897763734,6222.6691453661815
4076.386321957808,1901.6516981565842,6251.120945759032
4253.840100153453,2079.1054763522293,6428.574723954676
4361.157325040911,2186.4227012396873,6535.891948842134
4503.782889785144,2329.0482659839204,6678.517513586368
4593.319917849622,2418.585294048398,6768.054541650845
4640.286773213809,2465.5521494125855,6815.021397015033
4666.2332269833105,2491.4986031820868,6840.967850784535
4226.992650937467,2052.2580271362435,6401.7272747386905
4130.1809049366,1955.4462811353765,6304.9155287378235
3576.781523482038,1402.0468996808145,5751.516147283262
2907.8934300773863,733.1588062761625,5082.62805387861
2688.9362622292647,514.201638428041,4863.670886030488
2402.281567621802,227.54694382057824,4577.016191423026
2284.247351189432,109.51272738820808,4458.9819749906555
2164.1291412324304,-10.605482568793377,4338.863765033654
2169.4981071524403,-5.236516648783436,4344.232730953664
2249.6524512970423,74.91782749581853,4424.387075098266
2249.6524512970423,74.91782749581853,4424.387075098266
2168.1679197924927,-6.566704008730994,4342.9025435937165
2171.61411235319,-3.1205114480335396,4346.348736154414
2201.771203971338,27.03658017011412,4376.505827772562
2201.771203971338,27.03658017011412,4376.505827772562
2203.280165862273,28.54554206104922,4378.014789663497
2189.118232218564,14.383608417340383,4363.852856019788
2193.524249189656,18.78962538843234,4368.25887299088
2193.5566173524458,18.821993551222022,4368.291241153669
2207.7202866529315,32.98566285170773,4382.454910454155
2207.7202866529315,32.98566285170773,4382.454910454155
2179.8434535598544,5.108829758630691,4354.578077361079
2179.8434535598544,5.108829758630691,4354.578077361079
2214.32645048446,39.59182668323638,4389.061074285684
2214.32645048446,39.59182668323638,4389.061074285684
2337.606219599087,162.8715957978634,4512.34084340031
2360.7826914203733,186.0480676191496,4535.5173152215975
2360.7826914203733,186.0480676191496,4535.5173152215975
2425.8982249892933,251.1636011880696,4600.6328487905175
2309.4660045916353,134.73138079041155,4484.200628392859
2315.8866112888863,141.1519874876626,4490.62123509011
2365.142295074932,190.40767127370827,4539.876918876156
2452.28663963455,277.5520158333261,4627.021263435774
2533.5403732911523,358.80574948992853,4708.274997092376
2491.7607382087426,317.0261144075189,4666.495362009966
2495.4137524928365,320.67912869161273,4670.148376294061
2472.0814222118306,297.3467984106069,4646.816046013055
2441.1391090771544,266.4044852759307,4615.873732878378
2447.9569435770263,273.2223197758026,4622.69156737825
2521.473669855256,346.7390460540323,4696.20829365648
2601.2397522840765,426.5051284828528,4775.9743760853
2626.2335156483864,451.49889184716267,4800.96813944961
2691.773306730242,517.0386829290183,4866.507930531466
2692.4186087104,517.6839849091762,4867.153232511624
2821.668817841817,646.9341940405934,4996.40344164304
3098.4257275435093,923.6911037422856,5273.1603513447335
3343.146195046405,1168.4115712451812,5517.880818847629
3934.7460397412274,1760.0114159400036,6109.480663542451
4187.779540330768,2013.0449165295445,6362.5141641319915
6082.81146455563,3908.076840754406,8257.546088356854
6951.663051409669,4776.928427608445,9126.397675210892
8813.319599942852,6638.584976141628,10988.054223744075
9415.319646527172,7240.585022725949,11590.054270328395
9703.675588859744,7528.94096505852,11878.410212660967
9483.870152929323,7309.1355291281,11658.604776730546
9907.596365490936,7732.861741689712,12082.330989292159
10013.060818755303,7838.326194954079,12187.795442556526
9426.778677330676,7252.044053529453,11601.5133011319
9612.507441020847,7437.772817219624,11787.24206482207
9937.046108408877,7762.311484607653,12111.7807322101
9874.945764655511,7700.211140854288,12049.680388456734
9323.271534972766,7148.536911171543,11498.00615877399
9658.170361315151,7483.435737513928,11832.904985116375
9880.72065572181,7705.986031920587,12055.455279523034
10034.117106247928,7859.382482446705,12208.851730049151
9289.52682141386,7114.792197612636,11464.261445215083
9162.13836069639,6987.403736895167,11336.872984497613
8991.010309150113,6816.27568534889,11165.744932951337
8520.404142267738,6345.669518466515,10695.138766068962
10595.411697346444,8420.677073545221,12770.146321147668
10263.694143355182,8088.959519553959,12438.428767156405
10255.490011461832,8080.755387660609,12430.224635263055
9643.234452563542,7468.499828762318,11817.969076364765
9098.279582856283,6923.54495905506,11273.014206657506
8353.09673809204,6178.362114290816,10527.831361893263
7018.22605703922,4843.491433237996,9192.960680840444
6879.284780496169,4704.550156694946,9054.019404297393
5248.919029094113,3074.1844052928896,7423.653652895337
5299.423496939811,3124.6888731385875,7474.1581207410345
5186.320551966287,3011.5859281650633,7361.055175767511
6023.395129397013,3848.6605055957893,8198.129753198236
5412.740654245701,3238.0060304444773,7587.475278046924
5979.971781787861,3805.237157986637,8154.706405589084
5969.721218874387,3794.9865950731632,8144.45584267561
5969.721218874387,3794.9865950731632,8144.45584267561
6004.894387816651,3830.1597640154273,8179.629011617875
6818.726472877605,4643.991849076381,8993.46109667883
6755.368233476083,4580.63360967486,8930.102857277307
6909.516194622971,4734.781570821748,9084.250818424194
7114.454523294181,4939.719899492957,9289.189147095405
7215.251930696566,5040.517306895343,9389.98655449779
7446.9185875648855,5272.183963763662,9621.653211366109
7430.4868591522445,5255.752235351021,9605.221482953468
7182.7444332875575,5008.009809486333,9357.479057088782
7294.141570993173,5119.40694719195,9468.876194794397
6559.307834555997,4384.573210754774,8734.04245835722
6650.253541386564,4475.518917585341,8824.988165187788
4417.028286321373,2242.2936625201496,6591.7629101225975
4028.664484186524,1853.9298603853003,6203.399107987748
3677.5579152143077,1502.823291413084,5852.2925390155315
3350.335669142586,1175.6010453413624,5525.07029294381
3057.823486174897,883.0888623736732,5232.55810997612
2607.90924569807,433.1746218968465,4782.643869499294
2529.264254016877,354.52963021565347,4703.998877818101
2403.8910549119937,229.15643111076997,4578.625678713217
2345.609248681376,170.87462488015217,4520.343872482599
2272.551936400711,97.8173125994872,4447.286560201935
2068.858631841214,-105.87599196000974,4243.593255642438
1966.524100939681,-208.2105228615428,4141.258724740905
1979.1361672750422,-195.5984565261815,4153.870791076266
1982.6479899725289,-192.08663382869486,4157.382613773752
1979.6440470753912,-195.09057672583253,4154.378670876615
1979.6457827321685,-195.0888410690552,4154.3804065333925
1984.0517997032612,-190.68282409796257,4158.786423504485
1984.0841678660513,-190.65045593517243,4158.818791667275
1984.0841678660513,-190.65045593517243,4158.818791667275
1984.0841678660513,-190.65045593517243,4158.818791667275
1958.9545246815317,-215.78009911969207,4133.689148482756
1958.9545246815317,-215.78009911969207,4133.689148482756
1967.6590695476473,-207.07555425357646,4142.393693348871
1967.6590695476473,-207.07555425357646,4142.393693348871
2090.9388386622727,-83.79578513895103,4265.673462463496
2103.011301923621,-71.72332187760276,4277.745925724845
2103.011301923621,-71.72332187760276,4277.745925724845
2146.516990281047,-28.217633520176605,4321.251614082271
2041.7168312476276,-133.0177925535961,4216.451455048851
2060.6590792685874,-114.07554453263629,4235.393703069811
2070.165441780645,-104.56918202057886,4244.900065581869
2154.382422084589,-20.35220171663468,4329.117045885812
2362.0126301376613,187.27800633643756,4536.7472539388855
2482.402912461092,307.66828865986827,4657.137536262316
2588.0346319621444,413.3000081609207,4762.769255763368
2611.5700977536626,436.83547395243886,4786.304721554887
2810.272424754236,635.5378009530123,4985.00704855546
3001.895542684071,827.1609188828475,5176.6301664852945
3192.5398706170495,1017.8052468158257,5367.274494418273
3219.0592964291354,1044.3246726279117,5393.793920230359
3318.530145169626,1143.7955213684022,5493.26476897085
3343.359547297879,1168.6249234966554,5518.094171099103
3526.1538066105513,1351.4191828093276,5700.888430411775
3630.145087660694,1455.4104638594704,5804.879711461917
3618.1100332778715,1443.3754094766477,5792.844657079095
4260.3385089847625,2085.6038851835388,6435.073132785987
6748.513822272163,4573.77919847094,8923.248446073387
7210.775238600124,5036.0406147989,9385.509862401348
9378.652279128182,7203.917655326959,11553.386902929406
8883.596011231808,6708.861387430585,11058.330635033031
10535.132324236663,8360.39770043544,12709.866948037887
10422.51050621614,8247.775882414917,12597.245130017363
10447.45669806352,8272.722074262298,12622.191321864744
10482.07693005294,8307.342306251716,12656.811553854162
10733.601415526058,8558.866791724835,12908.336039327281
10697.40306949516,8522.668445693937,12872.137693296383
10791.852815684608,8617.118191883384,12966.587439485831
10841.4358762492,8666.701252447976,13016.170500050423
10933.90968390687,8759.175060105646,13108.644307708093
11002.459434738439,8827.724810937216,13177.194058539662
11106.04228558352,8931.307661782297,13280.776909384744
11214.232125113454,9039.497501312231,13388.966748914678
10710.83353083325,8536.098907032027,12885.568154634473
11156.110724446344,8981.37610064512,13330.845348247567
11175.92489265656,9001.190268855336,13350.659516457783
11103.719924089744,8928.985300288521,13278.454547890968
11162.404437944782,8987.669814143559,13337.139061746006
10929.791841643324,8755.0572178421,13104.526465444547
9465.014905748165,7290.280281946942,11639.749529549388
9420.295116803676,7245.560493002453,11595.0297406049
9483.802142201088,7309.067518399865,11658.536766002311
9048.48056717567,6873.745943374446,11223.215190976893
9436.198059588573,7261.463435787349,11610.932683389796
9758.404989812367,7583.670366011143,11933.13961361359
9797.692546881339,7622.9579230801155,11972.427170682562
9187.695462779973,7012.96083897875,11362.430086581197
7361.497822252507,5186.763198451283,9536.232446053731
7193.870269072787,5019.135645271563,9368.604892874011
7338.294964504003,5163.560340702779,9513.029588305226
7423.609646808492,5248.875023007267,9598.344270609716
7111.689930552016,4936.955306750793,9286.42455435324
7007.956253366454,4833.221629565231,9182.690877167677
7111.065516633158,4936.330892831935,9285.800140434381
7129.441735732553,4954.70711193133,9304.176359533776
6054.62504253935,3879.8904187381263,8229.359666340573
6741.080382783676,4566.345758982452,8915.8150065849
6741.080382783676,4566.345758982452,8915.8150065849
6939.391492363099,4764.656868561875,9114.126116164323
7738.104103060181,5563.369479258958,9912.838726861404
7633.956535705496,5459.221911904273,9808.69115950672
8189.137722378642,6014.403098577419,10363.872346179865
8331.775125660115,6157.040501858892,10506.509749461338
8124.645635956573,5949.911012155349,10299.380259757796
8084.755056052652,5910.020432251429,10259.489679853876
7892.264391665564,5717.52976786434,10066.999015466788
7759.698461187493,5584.963837386269,9934.433084988717
5107.724590581784,2932.98996678056,7282.459214383007
4226.36507916042,2051.630455359196,6401.099702961643
3685.8592996735874,1511.1246758723637,5860.593923474811
3421.639803517407,1246.9051797161833,5596.374427318631
2993.4315041941213,818.6968803928976,5168.166127995345
2514.232658871384,339.4980350701603,4688.967282672607
2426.3760910234196,251.64146722219584,4601.110714824643
2290.8599707584262,116.12534695720251,4465.59459455965
2220.4537936982565,45.71916989703277,4395.18841749948
2208.850999727687,34.116375926463206,4383.58562352891
2091.089861383756,-83.64476241746752,4265.8244851849795
1985.2147190299868,-189.51990477123695,4159.949342831211
1873.3980587396682,-301.3365650615556,4048.132682540892
1873.3980587396682,-301.3365650615556,4048.132682540892
1851.6893714338105,-323.04525236741324,4026.4239952350345
1851.6911070905878,-323.0435167106359,4026.4257308918113
1853.849254934862,-320.88536886636166,4028.583878736086
1853.8816230976522,-320.8530007035715,4028.616246898876
1853.8816230976522,-320.8530007035715,4028.616246898876
1855.6277309156244,-319.10689288559934,4030.362354716848
1858.3031272216465,-316.43149657957724,4033.03775102287
1856.537412342132,-318.1972114590917,4031.2720361433558
1856.537412342132,-318.1972114590917,4031.2720361433558
1856.537412342132,-318.1972114590917,4031.2720361433558
1838.1549291746626,-336.57969462656115,4012.8895529758865
1846.8594740407782,-327.87514976044554,4021.594097842002
1858.9319373021278,-315.8026864990959,4033.6665611033513
1858.9319373021278,-315.8026864990959,4033.6665611033513
1915.5383165764,-259.19630722482384,4090.272940377624
1882.2798597223427,-292.454764078881,4057.0144835235665
2051.598502181509,-123.13612161971469,4226.333125982733
2080.2397624230257,-94.49486137819804,4254.974386224249
2285.069868320831,110.33524451960739,4459.804492122055
2349.2346620432113,174.50003824198757,4523.969285844435
2435.452571926381,260.71794812515736,4610.187195727605
2455.4566453822063,280.7220215809825,4630.1912691834295
2556.2190402078786,381.4844164066549,4730.953664009103
2579.565873364452,404.8312495632281,4754.300497165676
2651.3319744231976,476.5973506219739,4826.066598224421
2693.0841199798974,518.3494961786737,4867.818743781121
2860.697491762186,685.9628679609623,5035.43211556341
3027.4522748382906,852.7176510370668,5202.186898639515
3269.90354502991,1095.1689212286865,5444.638168831134
3461.1550916409215,1286.4204678396977,5635.889715442145
4083.4420290692274,1908.7074052680036,6258.176652870451
5319.976172707493,3145.241548906269,7494.710796508716
7988.789428231214,5814.05480442999,10163.524052032437
7776.151726579427,5601.417102778203,9950.886350380651
8578.924170452196,6404.189546650972,10753.658794253419
9326.627688499026,7151.893064697802,11501.362312300249
10226.147797642108,8051.413173840885,12400.882421443332
10224.32064546165,8049.586021660427,12399.055269262873
10409.526044772656,8234.791420971433,12584.26066857388
10414.81009609744,8240.075472296217,12589.544719898664
10281.73055119231,8106.995927391086,12456.465174993533
10257.589513167904,8082.854889366681,12432.324136969128
10446.869500170169,8272.134876368946,12621.604123971392
10629.862510720575,8455.127886919352,12804.597134521799
10700.869484280462,8526.134860479238,12875.604108081685
10624.253675008245,8449.519051207022,12798.988298809469
10401.147186999577,8226.412563198353,12575.8818108008
10372.219335989656,8197.484712188432,12546.953959790879
10100.00925082,7925.274627018776,12274.743874621223
10106.32913909239,7931.594515291166,12281.063762893613
10258.290177071614,8083.555553270391,12433.024800872838
10387.177636278959,8212.443012477735,12561.912260080182
10388.713555173677,8213.978931372454,12563.4481789749
