y_pred,lower,upper
3352.485,1551.3638133787492,5153.606401465001
4059.8213,2258.699995019374,5860.942583105626
6382.817,4581.695600488124,8183.938188574376
8928.645,7127.523237206874,10729.765825293125
10017.186,8216.064252831875,11818.306840918125
10511.118,8709.996870019375,12312.239458105625
10356.981,8555.860151269375,12158.102739355625
10249.775,8448.654096581875,12050.896684668125
10328.653,8527.532026269375,12129.774614355625
10310.496,8509.374799706875,12111.617387793125
10240.192,8439.071088769375,12041.313676855625
10236.657,8435.535932519375,12037.778520605625
10248.695,8447.574018456875,12049.816606543125
10254.819,8453.698041894375,12055.940629980625
10209.361,8408.240034081875,12010.482622168125
10194.8125,8393.691205956875,11995.933794043125
10030.907,8229.785932519375,11832.028520605625
10043.414,8242.292768456875,11844.535356543125
9944.9,8143.779096581874,11746.021684668125
9975.247,8174.125776269374,11776.368364355625
9989.673,8188.551557519374,11790.794145605625
9994.889,8193.767377831875,11796.009965918125
10097.312,8296.190229394375,11898.432817480625
10110.409,8309.287885644375,11911.530473730625
10097.134,8296.012495019375,11898.255083105625
10090.457,8289.335737206875,11891.578325293125
9425.599,7624.477338769374,11226.719926855625
9400.007,7598.885541894374,11201.128129980625
9469.069,7667.948041894374,11270.190629980625
9337.226,7536.104291894374,11138.346879980625
9290.578,7489.456830956874,11091.699419043125
9472.167,7671.045698144374,11273.288286230625
9479.351,7678.229291894374,11280.471879980625
9509.568,7708.447065331874,11310.689653418125
9751.281,7950.159955956874,11552.402544043125
9664.941,7863.820112206874,11466.062700293125
9654.427,7853.305463769374,11455.548051855625
9735.268,7934.146284081874,11536.388872168125
9835.287,8034.165815331874,11636.408403418125
9581.605,7780.484174706874,11382.726762793125
9596.175,7795.053510644374,11397.296098730625
9538.617,7737.495893456874,11339.738481543125
9433.114,7631.992963769374,11234.235551855625
9682.758,7881.636518456874,11483.879106543125
9554.305,7753.183393456874,11355.425981543125
9793.148,7992.027143456874,11594.269731543125
9383.452,7582.330854394374,11184.573442480625
9445.059,7643.937299706874,11246.179887793125
9720.814,7919.693159081874,11521.935747168125
9833.751,8032.629682519374,11634.872270605625
9405.073,7603.951948144374,11206.194536230625
9472.651,7671.530073144374,11273.772661230625
9393.491,7592.369916894374,11194.612504980625
9582.129,7781.007612206874,11383.250200293125
4948.8726,3147.751264550624,6749.993852636876
4017.7537,2216.632368066249,5818.874956152501
3683.4817,1882.3603954099992,5484.602983496251
3020.6055,1219.4841747068742,4821.726762793126
2513.1943,712.0730418943742,4314.315629980626
2310.1543,509.0330028318742,4111.275590918126
2247.53,446.4087352537492,4048.651323340001
2149.2522,348.1309032224992,3950.373491308751
2139.339,338.2178172849992,3940.460405371251
2168.6904,367.5691356443742,3969.811723730626
2151.7966,350.6753368162492,3952.917924902501
2154.9346,353.8132762693742,3956.055864355626
2112.7744,311.6531200193742,3913.895708105626
2175.714,374.5928172849992,3976.835405371251
2179.281,378.1597118162492,3980.402299902501
2169.3503,368.2290477537492,3970.471635840001
2247.4077,446.2864208006242,4048.529008886876
2231.1865,430.0652293943742,4032.307817480626
2235.9119,434.7905711912492,4037.033159277501
2242.9524,441.8310985349992,4044.073686621251
2266.5754,465.4541454099992,4067.696733496251
2256.2793,455.1580028318742,4057.400590918126
2263.8513,462.7300243162492,4064.972612402501
2254.2727,453.1514110349992,4055.393999121251
2241.191,440.0696239256242,4042.312212011876
2249.0059,447.8845653318742,4050.127153418126
2263.3298,462.2085399412492,4064.451128027501
2251.4426,450.3213329099992,4052.563920996251
2247.6558,446.5344676756242,4048.777055761876
2256.932,455.8105907224992,4058.053178808751
2232.732,431.6106395506242,4033.853227636876
2308.562,507.4407176756242,4109.683305761876
2261.2505,460.1291942381242,4062.371782324376
2365.9243,564.8030223631242,4167.045610449376
2466.9153,665.7939891599992,4268.036577246251
2545.3547,744.2334422849992,4346.476030371251
2755.638,954.5166454099992,4556.759233496251
2848.3816,1047.2602977537492,4649.502885840001
2941.489,1140.3677196287492,4742.610307715001
3053.9639,1252.8425731443742,4855.085161230626
3560.9497,1759.8284129881242,5362.071001074376
3755.3328,1954.2114696287492,5556.454057715001
4154.7803,2353.658979394374,5955.901567480626
5769.8613,3968.740034081874,7570.982622168126
8590.453,6789.331830956874,10391.574419043125
8775.556,6974.434370019374,10576.676958105625
9496.785,7695.663862206874,11297.906450293125
9705.978,7904.856245019374,11507.098833105625
9796.316,7995.195112206874,11597.437700293125
9743.769,7942.647260644374,11544.889848730625
9706.151,7905.030073144374,11507.272661230625
9694.476,7893.354291894374,11495.596879980625
9559.327,7758.205854394374,11360.448442480625
9549.444,7748.323041894374,11350.565629980625
9544.522,7743.401166894374,11345.643754980625
9567.708,7766.586713769374,11368.829301855625
9612.538,7811.416791894374,11413.659379980625
9469.04,7667.918745019374,11270.161333105625
9508.18,7707.058393456874,11309.300981543125
9527.692,7726.571088769374,11328.813676855625
9721.185,7920.063276269374,11522.305864355625
9731.6455,7930.524213769374,11532.766801855625
9780.04,7978.918745019374,11581.161333105625
9801.889,8000.767377831874,11603.009965918125
9745.417,7944.295698144374,11546.538286230625
9707.913,7906.791791894374,11509.034379980625
9698.213,7897.091596581874,11499.334184668125
9705.411,7904.289838769374,11506.532426855625
9450.29,7649.168745019374,11251.411333105625
9543.667,7742.545698144374,11344.788286230625
9417.179,7616.057416894374,11218.300004980625
9493.828,7692.706830956874,11294.949419043125
9466.697,7665.575971581874,11267.818559668125
9465.203,7664.081830956874,11266.324419043125
9447.384,7646.262495019374,11248.505083105625
9540.115,7738.993940331874,11341.236528418125
9442.564,7641.443159081874,11243.685747168125
9445.132,7644.010541894374,11246.253129980625
9434.617,7633.495893456874,11235.738481543125
9600.219,7799.097455956874,11401.340044043125
9747.641,7946.519330956874,11548.761919043125
9408.426,7607.304487206874,11209.547075293125
9455.757,7654.635541894374,11256.878129980625
9439.296,7638.174604394374,11240.417192480625
9397.201,7596.079877831874,11198.322465918125
9478.247,7677.125776269374,11279.368364355625
9471.355,7670.234174706874,11272.476762793125
9760.576,7959.454877831874,11561.697465918125
9276.627,7475.505659081874,11077.748247168125
9373.923,7572.801557519374,11175.044145605625
9741.192,7940.071088769374,11542.313676855625
9728.628,7927.506635644374,11529.749223730625
9297.108,7495.987104394374,11098.229692480625
9390.106,7588.985151269374,11191.227739355625
9195.987,7394.866010644374,10997.108598730625
9086.581,7285.459760644374,10887.702348730625
4753.867,2952.745893456874,6554.988481543126
4029.899,2228.777631738124,5831.020219824376
3674.5674,1873.4460887693742,5475.688676855626
2918.1045,1116.9831981443742,4719.225786230626
2289.4033,488.2820262693742,4090.524614355626
2204.465,403.3437938474992,4005.586381933751
2084.7969,283.6755809568742,3885.918169043126
2057.0042,255.88285634749923,3858.125444433751
2035.2019,234.08061025374923,3836.323198340001
2080.341,279.2197704099992,3881.462358496251
2037.2573,236.13603017562423,3838.378618261876
2064.3613,263.2400340818742,3865.482622168126
2011.8059,210.68461415999923,3812.927202246251
2011.8668,210.74552724593673,3812.9881153321885
2046.4713,245.35001943343673,3847.5926075196885
2036.9883,235.86698720687423,3838.109575293126
2146.5608,345.4394969724992,3947.682085058751
2136.6697,335.5483836912492,3937.790971777501
2138.7112,337.5898875974992,3939.832475683751
2150.0093,348.8879833006242,3951.130571386876
2236.266,435.1448192381242,4037.387407324376
2220.5027,419.3813915037492,4021.623979590001
2220.5027,419.3813915037492,4021.623979590001
2240.316,439.1946239256242,4041.437212011876
2120.8606,319.7393016599992,3921.981889746251
2120.8606,319.7393016599992,3921.981889746251
2108.4087,307.2873973631242,3909.529985449376
2120.4258,319.3044872068742,3921.547075293126
2129.836,328.7146434568742,3930.957231543126
2059.679,258.5576610349992,3860.800249121251
2181.4165,380.2952098631242,3982.537797949376
2238.6584,437.5371532224992,4039.779741308751
2269.1646,468.0432567381242,4070.285844824376
2341.9568,540.8354930662492,4143.078081152501
2486.3354,685.2141551756242,4287.456743261876
2610.271,809.1497020506242,4411.392290136876
2884.5454,1083.4241161131242,4685.666704199376
2941.4197,1140.2983836912492,4742.540971777501
3053.058,1251.9368114256242,4854.179399511876
3205.611,1404.4897899412492,5006.732378027501
3350.3345,1549.2131786131242,5151.455766699376
3668.2974,1867.1760692381242,5469.418657324376
4213.054,2411.932905175624,6014.175493261876
6393.9814,4592.860151269374,8195.102739355625
6653.1885,4852.067182519374,8454.309770605625
8690.754,6889.632612206874,10491.875200293125
9600.444,7799.323041894374,11401.565629980625
9638.517,7837.395307519374,11439.637895605625
9656.675,7855.553510644374,11457.796098730625
9638.467,7837.345502831874,11439.588090918125
9677.701,7876.579877831874,11478.822465918125
9753.019,7951.897260644374,11554.139848730625
9817.242,8016.120893456874,11618.363481543125
9721.409,7920.287885644374,11522.530473730625
9752.539,7951.417768456874,11553.660356543125
9758.663,7957.541791894374,11559.784379980625
9654.696,7853.574995019374,11455.817583105625
9561.669,7760.547651269374,11362.790239355625
9599.554,7798.432416894374,11400.675004980625
9618.082,7816.960737206874,11419.203325293125
9733.886,7932.764448144374,11535.007036230625
9780.739,7979.617963769374,11581.860551855625
9828.055,8026.933393456874,11629.175981543125
9837.335,8036.213666894374,11638.456254980625
9533.747,7732.625776269374,11334.868364355625
9513.474,7712.352338769374,11314.594926855625
9493.44,7692.319135644374,11294.561723730625
9500.639,7699.517377831874,11301.759965918125
9083.022,7281.901166894374,10884.143754980625
8971.284,7170.162885644374,10772.405473730625
9049.911,7248.789838769374,10851.032426855625
8911.053,7109.931440331874,10712.174028418125
9265.923,7464.801557519374,11067.044145605625
9252.695,7451.574018456874,11053.816606543125
9337.758,7536.636518456874,11138.879106543125
9249.684,7448.562299706874,11050.804887793125
9397.157,7596.035932519374,11198.278520605625
9409.483,7608.362104394374,11210.604692480625
9398.969,7597.847455956874,11200.090044043125
9351.965,7550.843549706874,11153.086137793125
9441.689,7640.568159081874,11242.810747168125
9494.057,7692.935346581874,11295.177934668125
9394.481,7593.360151269374,11195.602739355625
9302.742,7501.620893456874,11103.863481543125
9214.798,7413.676557519374,11015.919145605625
9449.392,7648.270307519374,11250.512895605625
9259.487,7458.366010644374,11060.608598730625
9366.395,7565.273237206874,11167.515825293125
9583.158,7782.036909081874,11384.279497168125
9293.579,7492.457807519374,11094.700395605625
9311.685,7510.563276269374,11112.805864355625
9358.458,7557.336713769374,11159.579301855625
9266.583,7465.461713769374,11067.704301855625
9329.75,7528.628705956874,11130.871294043125
9207.789,7406.667768456874,11008.910356543125
9191.316,7390.195112206874,10992.437700293125
4362.4287,2561.307416894374,6163.550004980626
3801.4824,2000.3611278318742,5602.603715918126
3510.3054,1709.1841258787492,5311.426713965001
2864.6553,1063.5339793943742,4665.776567480626
2373.4973,572.3760204099992,4174.618608496251
2225.727,424.6057567381242,4026.848344824376
2135.7144,334.5930614256242,3936.835649511876
2107.426,306.3047313474992,3908.547319433751
2114.1777,313.0564403318742,3915.299028418126
2177.2227,376.1013622068742,3978.343950293126
2149.9207,348.7993602537492,3951.041948340001
2139.1782,338.0569286131242,3940.299516699376
1982.0457,180.92436025374923,3783.166948340001
2014.7971,213.67582509749923,3815.918413183751
2034.7389,233.61759755843673,3835.8601856446885
2018.4169,217.29557607406173,3819.5381641603135
2180.4265,379.3052196287492,3981.547807715001
2170.5354,369.4141063474992,3971.656694433751
2172.577,371.4556102537492,3973.698198340001
2183.875,382.7537059568742,3984.996294043126
2214.7417,413.6204051756242,4015.862993261876
2207.1057,405.9844188474992,4008.227006933751
2209.1182,407.9968700193742,4010.239458105626
2213.9832,412.8618602537492,4015.104448340001
2166.295,365.1736278318742,3967.416215918126
2166.295,365.1736278318742,3967.416215918126
2184.3557,383.2344188474992,3985.477006933751
2214.281,413.1597118162492,4015.402299902501
2188.1611,387.0398387693742,3989.282426855626
2207.9014,406.7800731443742,4009.022661230626
2198.2136,397.0923290037492,3999.334917090001
2120.3865,319.2651805662492,3921.507768652501
2165.0098,363.8884715818742,3966.131059668126
2221.1208,419.9995555662492,4022.242143652501
2376.789,575.6677684568742,4177.910356543126
2471.0806,669.9592723631242,4272.201860449376
2766.7046,965.5832958006242,4567.825883886876
2983.0166,1181.8953075193742,4784.137895605626
3141.96,1340.8386668943742,4943.081254980626
3253.444,1452.3227977537492,5054.565385840001
3685.25,1884.1287059568742,5486.371294043126
3893.6143,2092.492963769374,5694.735551855626
4578.3843,2777.262983300624,6379.505571386876
7672.5234,5871.402143456874,9473.644731543125
7077.29,5276.168745019374,8878.411333105625
9076.511,7275.389448144374,10877.632036230625
9518.923,7717.801557519374,11320.044145605625
9539.198,7738.076948144374,11340.319536230625
9583.52,7782.398237206874,11384.640825293125
9584.278,7783.157026269374,11385.399614355625
9572.731,7771.610151269374,11373.852739355625
9546.907,7745.785932519374,11348.028520605625
9726.867,7925.745893456874,11527.988481543125
9619.036,7817.914838769374,11420.157426855625
9685.745,7884.623823144374,11486.866411230625
9680.612,7879.491010644374,11481.733598730625
9638.72,7837.598432519374,11439.841020605625
9641.726,7840.604291894374,11442.846879980625
9582.222,7781.100385644374,11383.342973730625
9575.861,7774.740034081874,11376.982622168125
9466.642,7665.520307519374,11267.762895605625
9511.085,7709.963666894374,11312.206254980625
9557.8955,7756.774213769374,11359.016801855625
9556.275,7755.154096581874,11357.396684668125
9657.25,7856.128705956874,11458.371294043125
9626.1455,7825.024213769374,11427.266801855625
9600.61,7799.489057519374,11401.731645605625
9587.535,7786.413862206874,11388.656450293125
9035.819,7234.698041894374,10836.940629980625
8998.546,7197.424604394374,10799.667192480625
9036.01,7234.888471581874,10837.131059668125
8982.741,7181.619916894374,10783.862504980625
9003.252,7202.130659081874,10804.373247168125
9109.499,7308.377729394374,10910.620317480625
9242.074,7440.952924706874,11043.195512793125
9161.961,7360.839643456874,10963.082231543125
9327.776,7526.655073144374,11128.897661230625
9435.772,7634.651166894374,11236.893754980625
9425.258,7624.136518456874,11226.379106543125
9286.565,7485.444135644374,11087.686723730625
9161.678,7360.556440331874,10962.799028418125
9187.578,7386.456830956874,10988.699419043125
9187.578,7386.456830956874,10988.699419043125
9187.578,7386.456830956874,10988.699419043125
9179.56,7378.438276269374,10980.680864355625
9187.045,7385.923627831874,10988.166215918125
9187.697,7386.575971581874,10988.818559668125
9172.538,7371.416791894374,10973.659379980625
9154.622,7353.500776269374,10955.743364355625
9187.38,7386.258588769374,10988.501176855625
9090.18,7289.058393456874,10891.300981543125
9124.786,7323.664838769374,10925.907426855625
9131.998,7330.876752831874,10933.119340918125
9191.229,7390.107221581874,10992.349809668125
9147.101,7345.979291894374,10948.221879980625
7888.162,6087.040815331874,9689.283403418125
4572.1987,2771.077436425624,6373.320024511876
3800.337,1999.2156200193742,5601.458208105626
3241.604,1440.4827098631242,5042.725297949376
2996.9268,1195.8054637693742,4798.048051855626
2310.8865,509.7651805662492,4112.007768652501
2304.1797,503.0583934568742,4105.300981543126
2254.5623,453.4409618162492,4055.683549902501
2321.3076,520.1863231443742,4122.428911230626
2101.8157,300.6943797849992,3902.936967871251
2227.9678,426.8464793943742,4029.089067480626
2188.135,387.0137157224992,3989.256303808751
2099.7747,298.6533641599992,3900.895952246251
2059.5227,258.4014110349992,3860.643999121251
2136.2664,335.1450633787492,3937.387651465001
2139.3645,338.2432079099992,3940.485795996251
2115.738,314.6167430662492,3916.859331152501
2200.8699,399.7485790037492,4001.991167090001
2163.712,362.5906200193742,3964.833208105626
2166.9905,365.8691844724992,3968.111772558751
2178.2886,377.1672801756242,3979.409868261876
2249.9146,448.7932567381242,4051.035844824376
2242.2786,441.1572704099992,4043.399858496251
2242.2786,441.1572704099992,4043.399858496251
2251.9277,450.8064403318742,4053.049028418126
2216.0813,414.9600047849992,4017.202592871251
2216.0813,414.9600047849992,4017.202592871251
2213.351,412.2297801756242,4014.472368261876
2248.7244,447.6030711912492,4049.845659277501
2196.4954,395.3740672849992,3997.616655371251
2215.2783,414.1570262693742,4016.399614355626
2218.8762,417.7549266599992,4019.997514746251
2139.9038,338.7825145506242,3941.025102636876
2341.9648,540.8435497068742,4143.086137793126
2392.5378,591.4165477537492,4193.659135840001
2635.4497,834.3284129881242,4436.571001074376
2707.3503,906.2290477537492,4508.471635840001
2859.606,1058.4846629881242,4660.727251074376
3052.9312,1251.8098583006242,4854.052446386876
3287.574,1486.4526805662492,5088.695268652501
3350.8428,1549.7214793943742,5151.964067480626
3734.6902,1933.5688915037492,5535.811479590001
3878.1265,2077.005170800624,5679.247758886876
4493.4473,2692.325971581874,6294.568559668126
9287.256,7486.134565331874,11088.377153418125
8442.753,6641.631635644374,10243.874223730625
8456.79,6655.668745019374,10257.911333105625
9211.616,7410.494916894374,11012.737504980625
9564.001,7762.879682519374,11365.122270605625
9624.808,7823.686323144374,11425.928911230625
9631.854,7830.732221581874,11432.974809668125
9632.192,7831.071088769374,11433.313676855625
9525.886,7724.764448144374,11327.007036230625
9565.034,7763.912885644374,11366.155473730625
9578.842,7777.720502831874,11379.963090918125
9689.343,7888.221479394374,11490.464067480625
9689.756,7888.634565331874,11490.877153418125
9766.062,7964.940229394374,11567.182817480625
9863.819,8062.698041894374,11664.940629980625
9606.131,7805.009565331874,11407.252153418125
9607.272,7806.151166894374,11408.393754980625
9630.432,7829.310346581874,11431.552934668125
9596.958,7795.836713769374,11398.079301855625
9653.565,7852.444135644374,11454.686723730625
9615.515,7814.393354394374,11416.635942480625
9643.441,7842.320112206874,11444.562700293125
9643.103,7841.981245019374,11444.223833105625
9673.206,7872.084760644374,11474.327348730625
9657.162,7856.040815331874,11458.283403418125
8840.83,7039.708784081874,10641.951372168125
8816.631,7015.509565331874,10617.752153418125
8790.419,6989.297651269374,10591.540239355625
8732.975,6931.853315331874,10534.095903418125
9010.954,7209.832807519374,10812.075395605625
9129.448,7328.326948144374,10930.569536230625
9162.38,7361.258588769374,10963.501176855625
9189.88,7388.758588769374,10991.001176855625
9095.604,7294.482221581874,10896.724809668125
9077.672,7276.550580956874,10878.793169043125
9067.157,7266.035932519374,10868.278520605625
9036.461,7235.339643456874,10837.582231543125
9010.513,7209.391401269374,10811.633989355625
9204.307,7403.185346581874,11005.427934668125
9198.267,7397.145307519374,10999.387895605625
9198.267,7397.145307519374,10999.387895605625
9114.242,7313.120893456874,10915.363481543125
9101.832,7300.710737206874,10902.953325293125
9101.832,7300.710737206874,10902.953325293125
8912.02,7110.898237206874,10713.140825293125
9057.198,7256.076948144374,10858.319536230625
9136.924,7335.802534081874,10938.045122168125
8984.001,7182.879682519374,10785.122270605625
8976.004,7174.882612206874,10777.125200293125
9158.516,7357.394330956874,10959.636919043125
9212.816,7411.695112206874,11013.937700293125
9166.461,7365.339643456874,10967.582231543125
8794.051,6992.929487206874,10595.172075293125
4975.4185,3174.297162988124,6776.539751074376
4044.0168,2242.895551659999,5845.138139746251
3695.3435,1894.2222118162492,5496.464799902501
3380.1504,1579.0290965818742,5181.271684668126
2817.789,1016.6677684568742,4618.910356543126
2698.8892,897.7678661131242,4500.010454199376
2459.1113,657.9900340818742,4260.232622168126
2452.3948,651.2734813474992,4253.516069433751
2375.8684,574.7471141599992,4176.989702246251
2445.0857,643.9643993162492,4246.206987402501
2388.2385,587.1172313474992,4189.359819433751
2251.8481,450.7268504881242,4052.969438574376
2187.645,386.5237254881242,3988.766313574376
2161.7827,360.6614208006242,3962.904008886876
2060.3904,259.2690868162492,3861.511674902501
2130.6384,329.5171336912492,3931.759721777501
2080.4624,279.3411083006242,3881.583696386876
2080.5312,279.4099559568742,3881.652544043126
2074.8657,273.7444286131242,3875.987016699376
2079.696,278.5747508787492,3880.817338965001
2113.3464,312.2251415037492,3914.467729590001
2115.0813,313.9600047849992,3916.202592871251
2135.8694,334.7480907224992,3936.990678808751
2136.214,335.0928172849992,3937.335405371251
2156.873,355.7517528318742,3957.994340918126
2156.873,355.7517528318742,3957.994340918126
2153.0098,351.8884715818742,3954.131059668126
2146.4285,345.3071727537492,3947.549760840001
2090.8318,289.7104930662492,3891.953081152501
2186.7498,385.6284618162492,3987.871049902501
2313.6787,512.5574168943742,4114.800004980626
2485.665,684.5437450193742,4286.786333105626
2506.1714,705.0500926756242,4307.292680761876
2538.8481,737.7268504881242,4339.969438574376
2778.6448,977.5234813474992,4579.766069433751
2878.0256,1076.9043407224992,4679.146928808751
2923.4717,1122.3503856443742,4724.592973730626
3027.9248,1226.8035106443742,4829.046098730626
3183.3542,1382.2329540037492,4984.475542090001
3466.637,1665.5156688474992,5267.758256933751
3909.6243,2108.502973534999,5710.745561621251
4651.0923,2849.970991113124,6452.213579199376
9142.291,7341.169721581874,10943.412309668125
8453.32,6652.199018456874,10254.441606543125
7763.995,5962.873823144374,9565.116411230625
8105.6465,6304.525190331874,9906.767778418125
9153.488,7352.366987206874,10954.609575293125
9586.115,7784.993940331874,11387.236528418125
9544.976,7743.854291894374,11346.096879980625
9548.534,7747.412885644374,11349.655473730625
9549.143,7748.021284081874,11350.263872168125
9631.075,7829.953901269374,11432.196489355625
9495.596,7694.474409081874,11296.716997168125
9536.557,7735.435346581874,11337.677934668125
9589.585,7788.463666894374,11390.706254980625
9530.256,7729.134565331874,11331.377153418125
9591.8125,7790.691205956874,11392.933794043125
9643.038,7841.916791894374,11444.159379980625
9020.258,7219.136518456874,10821.379106543125
9027.335,7226.213666894374,10828.456254980625
9394.939,7593.818159081874,11196.060747168125
9315.116,7513.994916894374,11116.237504980625
9859.364,8058.242963769374,11660.485551855625
9919.567,8118.446088769374,11720.688676855625
9803.28,8002.158979394374,11604.401567480625
9253.8545,7452.733198144374,11054.975786230625
9227.628,7426.506635644374,11028.749223730625
9251.209,7450.087690331874,11052.330278418125
7987.4893,6186.367963769374,9788.610551855625
8049.527,6248.405561425624,9850.648149511875
7937.0776,6135.956342675624,9738.198930761875
7955.0483,6153.927045800624,9756.169633886875
7582.156,5781.034467675624,9383.277055761875
7258.578,5457.456830956874,9059.699419043125
7209.3813,5408.260053613124,9010.502641699375
7148.9814,5347.860151269374,8950.102739355625
7032.7026,5231.581342675624,8833.823930761875
7013.677,5212.555463769374,8814.798051855625
7003.1626,5202.041303613124,8804.283891699375
6941.4136,5140.292280175624,8742.534868261875
7180.598,5379.476850488124,8981.719438574375
7264.0337,5462.912397363124,9065.154985449375
7233.3003,5432.178998925624,9034.421587011875
7195.834,5394.712690331874,8996.955278418125
7751.9175,5950.796186425624,9553.038774511875
6919.437,5118.315717675624,8720.558305761875
7102.362,5301.240522363124,8903.483110449375
6832.3906,5031.269330956874,8633.511919043125
6545.5234,4744.402143456874,8346.644731543125
7649.874,5848.752729394374,9450.995317480625
6805.663,5004.541791894374,8606.784379980625
6726.0605,4924.939252831874,8527.181840918125
7083.328,5282.206830956874,8884.449419043125
6997.118,5195.996870019374,8798.239458105625
6994.381,5193.259565331874,8795.502153418125
7211.57,5410.448530175624,9012.691118261875
6225.517,4424.395795800624,8026.638383886876
4353.538,2552.416791894374,6154.659379980626
3597.8298,1796.7085399412492,5398.951128027501
3088.0398,1286.9185008787492,4889.161088965001
2622.4622,821.3408641599992,4423.583452246251
2538.6106,737.4893016599992,4339.731889746251
2217.7861,416.6648387693742,4018.907426855626
2425.5337,624.4123973631242,4226.654985449376
2179.0527,377.9314403318742,3980.174028418126
2293.813,492.6916942381242,4094.934282324376
2187.1973,386.0759715818742,3988.318559668126
2104.4358,303.3144969724992,3905.557085058751
1815.3436,14.222333886561728,3616.4649219728135
1902.0848,100.96354482406173,3703.2061329103135
1858.4017,57.28043935531173,3659.5230274415635
1803.5095,2.388227441249228,3604.630815527501
1828.6094,27.488080956874228,3629.730669043126
1832.6908,31.569501855311728,3633.8120899415635
1831.3848,30.263471581874228,3632.506059668126
1961.5175,160.39616201156173,3762.6387500978135
1973.821,172.69975087874923,3774.942338965001
1964.0323,162.91105458968673,3765.1536426759385
1964.0323,162.91105458968673,3765.1536426759385
1980.1421,179.02079580062423,3781.263383886876
1963.7399,162.61857412093673,3764.8611622071885
1962.2614,161.14005849593673,3763.3826465821885
1964.9423,163.82096669906173,3766.0635547853135
1970.7097,169.58842275374923,3771.831010840001
1795.4567,-5.664629004063272,3596.5779590821885
1825.1304,24.009077050624228,3626.251665136876
1896.6329,95.51164052718673,3697.7542286134385
1984.2235,183.10221669906173,3785.3448047853135
2518.6033,717.4819774412492,4319.724565527501
2486.714,685.5928172849992,4287.835405371251
2575.9253,774.8039989256242,4377.046587011876
2670.734,869.6125926756242,4471.855180761876
2624.5608,823.4394969724992,4425.682085058751
2652.2317,851.1103954099992,4453.352983496251
2699.5308,898.4094676756242,4500.652055761876
2800.1562,999.0349559568742,4601.277544043126
3097.5132,1296.3918895506242,4898.634477636876
3023.3857,1222.2644481443742,4824.507036230626
6407.5103,4606.388959863124,8208.631547949375
5541.318,3740.196577050624,7342.439165136876
5585.358,3784.236616113124,7386.479204199376
6201.908,4400.786909081874,8003.029497168126
6537.486,4736.364545800624,8338.607133886875
6873.2354,5072.114057519374,8674.356645605625
7431.587,5630.465620019374,9232.708208105625
7435.145,5634.023725488124,9236.266313574375
7449.362,5648.240522363124,9250.483110449375
7529.2905,5728.169233300624,9330.411821386875
7642.095,5840.973920800624,9443.216508886875
7643.8643,5842.742963769374,9444.985551855625
7784.5356,5983.414350488124,9585.656938574375
8096.923,6295.801557519374,9898.044145605625
8522.207,6721.085737206874,10323.328325293125
8589.681,6788.559370019374,10390.801958105625
7852.7275,6051.606245019374,9653.848833105625
7807.1997,6006.078412988124,9608.321001074375
7801.443,6000.321577050624,9602.564165136875
7730.898,5929.776655175624,9532.019243261875
9013.147,7212.026166894374,10814.268754980625
9285.651,7484.530073144374,11086.772661230625
9026.42,7225.298627831874,10827.541215918125
8999.376,7198.254682519374,10800.497270605625
7995.254,6194.132612206874,9796.375200293125
7778.7915,5977.670209863124,9579.912797949375
9347.052,7545.930463769374,11148.173051855625
9186.349,7385.227338769374,10987.469926855625
9315.653,7514.532026269374,11116.774614355625
9018.596,7217.474409081874,10819.716997168125
9028.121,7226.999799706874,10829.242387793125
9271.408,7470.286909081874,11072.529497168125
9134.748,7333.626752831874,10935.869340918125
9158.346,7357.224409081874,10959.466997168125
9130.632,7329.510541894374,10931.753129980625
9150.905,7349.783979394374,10952.026567480625
9130.632,7329.510541894374,10931.753129980625
9132.968,7331.846479394374,10934.089067480625
8992.598,7191.476362206874,10793.718950293125
8994.222,7193.100385644374,10795.342973730625
8994.222,7193.100385644374,10795.342973730625
8994.222,7193.100385644374,10795.342973730625
9110.096,7308.974409081874,10911.216997168125
9095.178,7294.056440331874,10896.299028418125
9115.183,7314.061323144374,10916.303911230625
9111.392,7310.270307519374,10912.512895605625
9313.33,7512.208784081874,11114.451372168125
9350.056,7548.934370019374,11151.176958105625
9436.321,7635.199995019374,11237.442583105625
9629.277,7828.156049706874,11430.398637793125
9846.178,8045.056440331874,11647.299028418125
9867.021,8065.900190331874,11668.142778418125
9823.3125,8022.191205956874,11624.433794043125
9397.647,7596.526166894374,11198.768754980625
7223.7754,5422.654096581874,9024.896684668125
4944.8833,3143.762006738124,6746.004594824376
4227.12,2425.998823144374,6028.241411230626
3623.4927,1822.3713817381242,5424.613969824376
2593.9277,792.8064403318742,4395.049028418126
2530.0864,728.9651317381242,4331.207719824376
2491.4028,690.2815379881242,4292.524126074376
2514.8525,713.7312450193742,4315.973833105626
2485.1548,684.0334911131242,4286.276079199376
2505.7773,704.6560497068742,4306.898637793126
2493.6685,692.5471629881242,4294.789751074376
2449.25,648.1287059568742,4250.371294043126
2278.2197,477.0984325193742,4079.341020605626
2252.5674,451.4460887693742,4053.688676855626
2254.386,453.2646922849992,4055.507280371251
2255.767,454.6457958006242,4056.888383886876
2291.8745,490.7532176756242,4092.995805761876
2272.3208,471.1995067381242,4073.442094824376
2284.366,483.2446727537492,4085.487260840001
2277.0525,475.9311961912492,4078.173784277501
2282.8103,481.6890086912492,4083.931596777501
